"","artist.fromId","artist.nearest3","artist.sd3"
"582","59150124002",0.731076635672515,0.630690794288073
"583","59150124003",0.722480144444444,0.626157897897307
"584","59150124004",0.714544895321637,0.621638249892375
"585","59150124005",0.697939712280702,0.618591004286199
"586","59150124006",0.700070467251462,0.613807182652309
"587","59150124007",0.723067915204678,0.626157897897307
"588","59150124008",0.739820069590643,0.619369961386235
"589","59150124009",0.706021875438596,0.62050865275508
"590","59150124010",0.723067915204678,0.626157897897307
"591","59150124011",0.740922168421053,0.614628864348892
"592","59150124012",0.75183890994152,0.60731791938606
"593","59150125001",0.808626299415205,0.472966724858773
"594","59150125002",0.752581388888889,0.616362584889194
"595","59150125003",0.720202446783626,0.630107215533585
"596","59150125004",0.757939639181286,0.613238862092942
"597","59150125005",0.777757273684211,0.586171110872874
"598","59150126001",0.722553615789474,0.62405098451828
"599","59150126002",0.72946020877193,0.620196315512157
"600","59150126003",0.717557335087719,0.616344679541741
"601","59150126004",0.696984556140351,0.61836050708716
"602","59150126005",0.748080122807018,0.571399324673035
"603","59150126006",0.741362996491228,0.612256299714889
"604","59150126007",0.731223578362573,0.62985819392895
"605","59150126008",0.759445429239766,0.563315084523976
"606","59150126009",0.755856795321638,0.570815573583378
"607","59150127001",0.78828247368421,0.584236573427125
"608","59150127003",0.747411115204678,0.587000091533072
"609","59150127004",0.72079024619883,0.62985819392895
"610","59150127005",0.70888737251462,0.623031465566125
"611","59150127006",0.757647215204678,0.569889526181223
"612","59150127007",0.783608819298246,0.453752387457588
"613","59150129001",0.732031763157895,0.619782605271282
"614","59150129002",0.697939712280702,0.618591004286199
"615","59150129003",0.706021875438596,0.62050865275508
"616","59150129004",0.68412655497076,0.617341497957697
"617","59150129005",0.740922168421053,0.614628864348892
"618","59150129006",0.744963235672515,0.609677237375954
"619","59150129007",0.755769798830409,0.584262189716909
"620","59150129008",0.752803751461988,0.575278333542796
"621","59150129009",0.759445429239766,0.563315084523976
"622","59150130001",0.718253450292398,0.581931721108721
"623","59150130002",0.749599867836257,0.372879385692819
"624","59150130003",0.783835021637427,0.403057221485878
"625","59150131001",0.737534635087719,0.374457248482493
"626","59150131002",0.752691595906433,0.372879385692819
"627","59150131003",0.752239162573099,0.357798569141018
"628","59150131004",0.748016336842105,0.403057221485878
"629","59150131005",0.751560469590643,0.357798569141018
"630","59150131006",0.762343793567252,0.291527407712814
"631","59150132001",0.78164821754386,0.473498087222134
"632","59150132002",0.777274523391813,0.439054695161773
"633","59150132003",0.75137679122807,0.387362045745234
"634","59150132004",0.756229940350877,0.419587837623498
"635","59150133001",0.778254838596491,0.291527407712814
"636","59150133002",0.758120967836257,0.19584240264268
"637","59150133003",0.74130502748538,0.19584240264268
"638","59150133004",0.733387229239766,0.19584240264268
"639","59150133005",0.792431512865497,0.19584240264268
"640","59150133006",0.773177378362573,0.214927795080365
"641","59150133007",0.728431552631579,0.227737404332725
"642","59150133008",0.729607151461988,0.227737404332725
"643","59150133009",0.717336921052632,0.259632406022769
"644","59150133010",0.715720522807018,0.259632406022769
"645","59150134001",0.769733795906433,0.632676425934993
"646","59150134002",0.782100622222222,0.595449370147631
"647","59150135001",0.734603374853801,0.214927795080365
"648","59150135002",0.727623310526316,0.19584240264268
"649","59150135003",0.738791413450292,0.259632406022769
"650","59150135004",0.729680622807018,0.19584240264268
"651","59150135005",0.714912252046784,0.19584240264268
"652","59150135006",0.707197502923977,0.259632406022769
"653","59150135007",0.708666929824561,0.259632406022769
"654","59150135008",0.708519987134503,0.291527407712814
"655","59150135009",0.697939712280702,0.259632406022769
"656","59150135010",0.726374297660819,0.19584240264268
"657","59150136001",0.73695457251462,0.291527407712814
"658","59150136002",0.737468900584795,0.291527407712814
"659","59150136003",0.720496332163743,0.259632406022769
"660","59150136004",0.712781554385965,0.322514169438444
"661","59150136005",0.727843724561404,0.303428772984265
"662","59150136006",0.735778973684211,0.303428772984265
"663","59150137001",0.713883653216374,0.322514169438444
"664","59150137002",0.700070467251462,0.259632406022769
"665","59150137003",0.666492744444444,0.410106903361435
"666","59150137004",0.679130331578947,0.322514165421951
"667","59150137005",0.678469003508772,0.379120101425267
"668","59150140001",0.656353269005848,0.322514165421951
"669","59150140002",0.665390588304093,0.322514165421951
"670","59150140003",0.656794097076023,0.322514165421951
"671","59150140004",0.6626720625731,0.313425580576778
"672","59150140005",0.668403056725146,0.410106903361435
"673","59150141002",0.641584926900585,0.362091906463655
"674","59150141003",0.634311005847953,0.545473742574557
"675","59150141004",0.634898776608187,0.548341453811429
"676","59150141005",0.652385644444444,0.322514165421951
"677","59150141006",0.644450452631579,0.457982602353326
"678","59150141009",0.720496332163743,0.322514169438444
"679","59150141010",0.668476528070176,0.357221947538274
"680","59150141011",0.684861297076023,0.227737404332725
"681","59150141012",0.707050531578947,0.291527407712814
"682","59150142001",0.730635778947368,0.33532377467431
"683","59150142002",0.677954704093567,0.379120141635806
"684","59150142003",0.709916028654971,0.494109802765869
"685","59150142004",0.706609703508772,0.513933720606073
"686","59150142005",0.701613422807018,0.492901029981881
"687","59150142006",0.682950984795322,0.452816744567749
"688","59150142007",0.657749281871345,0.452258073343674
"689","59150143001",0.67663219122807,0.541013240239429
"690","59150143002",0.667888757309941,0.495341928985067
"691","59150143003",0.66472934619883,0.491703621852768
"692","59150143004",0.691914832748538,0.51481585740054
"693","59150143005",0.697131498830409,0.496590483954729
"694","59150145001",0.745257178362573,0.214927795080365
"695","59150145003",0.673766694152047,0.579733152169207
"696","59150145004",0.713442796491228,0.54443618935675
"697","59150145005",0.746653162573099,0.629781461631833
"698","59150145006",0.691988304093567,0.227737404332725
"699","59150145007",0.695294629239766,0.227737404332725
"700","59150145010",0.749518688304094,0.41796656875093
"701","59150146001",0.74657969122807,0.451625915124401
"702","59150146002",0.735705502339181,0.481417234837362
"703","59150146003",0.731003135672515,0.458675573562277
"704","59150146004",0.720202418128655,0.522643528778766
"705","59150146005",0.728431552631579,0.504143388951893
"706","59150147001",0.720055475438596,0.521732249818034
"707","59150147002",0.707270974269006,0.539061544988979
"708","59150147003",0.703009464327485,0.530927583298395
"709","59150147004",0.719835061403509,0.508657030124141
"710","59150147005",0.725051756140351,0.511941656341339
"711","59150147006",0.700584795321637,0.48374344517937
"712","59150148001",0.704111563157895,0.546951471454677
"713","59150148002",0.68853503625731,0.548389543387713
"714","59150148005",0.679938516374269,0.448874441650921
"715","59150148006",0.682730542105263,0.444270071864921
"716","59150152002",0.662084263157895,0.572059387032765
"717","59150152005",0.661422992397661,0.547451053102075
"718","59150153001",0.690518819883041,0.541159523022198
"719","59150153002",0.736219830409357,0.554298676194551
"720","59150153003",0.689637106432749,0.491242588135259
"721","59150153004",0.708740429824561,0.500149059071384
"722","59150157001",0.730251601754386,0.495028340239107
"723","59150157002",0.686477723976608,0.523414657107267
"724","59150157003",0.723519259649123,0.527145199549843
"725","59150158001",0.710503799415205,0.523414657107267
"726","59150158002",0.699335725146199,0.432283238202838
"727","59150159001",0.679718102339181,0.491732962725133
"728","59150159002",0.675309621052631,0.496534084047245
"729","59150159003",0.7152796374269,0.456306097055531
"730","59150159004",0.742538623976608,0.559542428644178
"731","59150159005",0.701319537426901,0.493102808989012
"732","59150160001",0.70462589122807,0.516392657018986
"733","59150160002",0.687065552046784,0.538153025217434
"734","59150160003",0.704699362573099,0.517061407824998
"735","59150160004",0.68096717251462,0.494567114395527
"736","59150161003",0.715720465497076,0.495073973916289
"737","59150162003",0.747902232748538,0.498584266678701
"738","59150163001",0.745036707017544,0.526365003156367
"739","59150163002",0.727990667251462,0.493102808989012
"740","59150163003",0.736881129824561,0.42503360238668
"741","59150163004",0.731443992397661,0.370001328472772
"742","59150164001",0.751355529239766,0.360644044894813
"743","59150164002",0.734162546783626,0.43367371448748
"744","59150164003",0.729019352046784,0.475459159694311
"745","59150164004",0.734162546783626,0.43367371448748
"746","59150164005",0.736881101169591,0.475459159694311
"747","59150165001",0.74878391754386,0.498584266678701
"748","59150166001",0.749077802923977,0.501970049781773
"749","59150166002",0.751649443274854,0.460871916628867
"750","59150167003",0.738277114035088,0.498584266678701
"751","59150174001",0.650328360818713,0.56963459380818
"752","59150174002",0.661790377777778,0.526549887439119
"753","59150174003",0.631298566081871,0.576362341316455
"754","59150174004",0.640482856725146,0.578738755605723
"755","59150175004",0.666566215789474,0.572708045457266
"756","59150175005",0.650328360818713,0.56963459380818
"757","59150175006",0.677219990643275,0.555020978952791
"758","59150175007",0.667447871929825,0.570400149624698
"759","59150175008",0.696837584795322,0.508377550380343
"760","59150176001",0.723729185964912,0.501080150175432
"761","59150176003",0.709622114619883,0.491242588135259
"762","59150176004",0.696323285380117,0.509203554098172
"763","59150176005",0.695955928654971,0.509349573702578
"764","59150177001",0.728137638596491,0.509138415858809
"765","59150177002",0.732766533918129,0.489880679815541
"766","59150177003",0.701319537426901,0.489939000279441
"767","59150178001",0.729092823391813,0.478206867094432
"768","59150178002",0.783022939766082,0.305564196686614
"769","59150178004",0.72725595380117,0.536317820076363
"770","59150178005",0.722847501169591,0.531986073085807
"771","59150178006",0.722921001169591,0.536317820076363
"772","59150178011",0.736219830409357,0.51805949007432
"773","59150179001",0.708813901169591,0.44183826335261
"774","59150179002",0.710871213450292,0.445992866856391
"775","59150179003",0.722700587134503,0.530958855978456
"776","59150179004",0.705434076023392,0.562409690275142
"777","59150180001",0.683391812865497,0.583761510228964
"778","59150180002",0.680820201169591,0.581175778049898
"779","59150180003",0.678028204093567,0.570742002394456
"780","59150180004",0.678028204093567,0.578448024136447
"781","59150181001",0.665243645614035,0.52408402669667
"782","59150181002",0.653267357894737,0.54443925689946
"783","59150181007",0.644744338011696,0.577070031750345
"784","59150181008",0.653193886549708,0.581878704443674
"785","59150181009",0.655765498245614,0.586347971596079
"786","59150181010",0.665317145614035,0.584200870198195
"787","59150181012",0.65730845380117,0.580339792196406
"788","59150182001",0.701613422807018,0.486718421871368
"789","59150182002",0.709107815204678,0.445992866856391
"790","59150182003",0.678395589473684,0.573986373347897
"791","59150182010",0.740040483625731,0.515510638370928
"792","59150182011",0.682216242690059,0.527362708130996
"793","59150182012",0.670460369005848,0.574795273371907
"794","59150182013",0.667374400584795,0.584035037035143
"795","59150182014",0.672958452046784,0.576820214584218
"796","59150183001",0.645258694736842,0.486181725495735
"797","59150183002",0.66472934619883,0.503675958579948
"798","59150183003",0.658630995321637,0.46469833642708
"799","59150183004",0.672223738596491,0.551591274916552
"800","59150183005",0.657822781871345,0.53285845524949
"801","59150183006",0.651210074269006,0.525815585334367
"802","59150184001",0.635192690643275,0.469766222251906
"803","59150184002",0.634604862573099,0.478933868289602
"804","59150185001",0.632474107602339,0.464956478853397
"805","59150185002",0.628873868421053,0.405692687071725
"806","59150185003",0.656720654385965,0.417975904848586
"807","59150185004",0.660100450877193,0.465137783550443
"808","59150186001",0.605729506432749,0.481047236822077
"809","59150186002",0.600218926315789,0.481766376806795
