"","museum.fromId","museum.nearest1","museum.sd1"
"581","59150122003",0.483468259649123,0.700532640126789
"582","59150122004",0.477737322807018,0.698488354171936
"583","59150122005",0.473108370175439,0.707407716227785
"584","59150123001",0.471124643859649,0.747097188496834
"585","59150123003",0.467818261403509,0.721272797628347
"586","59150123004",0.473328870175439,0.707364326813881
"587","59150123006",0.490521852631579,0.704151523188546
"588","59150123007",0.454372489473684,0.698789931803136
"589","59150123008",0.470683729824561,0.708365474042258
"590","59150124001",0.460764754385965,0.708262400822269
"591","59150124002",0.414696329824561,0.640351909754801
"592","59150124003",0.40742240877193,0.631171465262664
"593","59150124004",0.39882591754386,0.632183335499585
"594","59150124005",0.382294177192982,0.6263955215203
"595","59150124006",0.384277989473684,0.626044871904762
"596","59150124007",0.40742240877193,0.631171465262664
"597","59150124008",0.423292821052632,0.640351909754801
"598","59150124009",0.390670254385965,0.627933725421825
"599","59150124010",0.40742240877193,0.631171465262664
"600","59150124011",0.424394977192982,0.631607376258932
"601","59150124012",0.442028787719298,0.691005085779393
"602","59150125001",0.507273921052631,0.772824460166363
"603","59150125002",0.44092671754386,0.698297375420987
"604","59150125003",0.406320252631579,0.640906057106842
"605","59150125004",0.445555584210526,0.71624062729861
"606","59150125005",0.469802073684211,0.753128121737582
"607","59150126001",0.409406221052632,0.629214296244532
"608","59150126002",0.423292821052632,0.640351909754801
"609","59150126003",0.418002712280702,0.629214296244532
"610","59150126004",0.401030143859649,0.629996774266502
"611","59150126005",0.458780942105263,0.699286198281731
"612","59150126006",0.427260445614035,0.62816970480667
"613","59150126007",0.414696329824561,0.640351909754801
"614","59150126008",0.461866824561403,0.690881019462246
"615","59150126009",0.459883012280702,0.698935617406862
"616","59150127001",0.482145775438596,0.761752676741143
"617","59150127003",0.449964036842105,0.696375726006736
"618","59150127004",0.414696329824561,0.640351909754801
"619","59150127005",0.409406221052632,0.629214296244532
"620","59150127006",0.46869991754386,0.698954590908721
"621","59150127007",0.498457015789474,0.701556758612491
"622","59150129001",0.415798485964912,0.631099694036383
"623","59150129002",0.382294177192982,0.6263955215203
"624","59150129003",0.390670254385965,0.627933725421825
"625","59150129004",0.368187163157895,0.61477949491505
"626","59150129005",0.424394977192982,0.631607376258932
"627","59150129006",0.428362601754386,0.618927656868148
"628","59150129007",0.444453428070175,0.689941767472808
"629","59150129008",0.445114670175439,0.683586682075454
"630","59150129009",0.461866824561403,0.690881019462246
"631","59150130001",0.444894256140351,0.703321752425242
"632","59150130002",0.495371133333333,0.776093762075638
"633","59150130003",0.523144419298246,0.701710505407148
"634","59150131001",0.481704861403509,0.779776517921443
"635","59150131002",0.496252789473684,0.763776809140318
"636","59150131003",0.4858929,0.765956449787093
"637","59150131004",0.469140831578947,0.770448557576236
"638","59150131005",0.48280701754386,0.763603963315452
"639","59150131006",0.405659010526316,0.697462106348277
"640","59150132001",0.524246489473684,0.780176325239909
"641","59150132002",0.522924005263158,0.776982704146403
"642","59150132003",0.43541610877193,0.665217201669682
"643","59150132004",0.416459728070175,0.685789699792668
"644","59150133001",0.397944261403509,0.665271601741685
"645","59150133002",0.378106138596491,0.68333285323755
"646","59150133003",0.354300477192982,0.69739456176123
"647","59150133004",0.344822329824561,0.699257846816538
"648","59150133005",0.39111108245614,0.671122060526271
"649","59150133006",0.346365314035088,0.652610919339864
"650","59150133007",0.297211007017544,0.61367775008771
"651","59150133008",0.297872249122807,0.613110122365376
"652","59150133009",0.289937,0.610268177321244
"653","59150133010",0.282442664912281,0.571131010612004
"654","59150134001",0.478618978947368,0.774068992865921
"655","59150134002",0.48919928245614,0.770448557576236
"656","59150135001",0.307350396491228,0.605348487629729
"657","59150135002",0.291920812280702,0.594889809701477
"658","59150135003",0.308452552631579,0.602708760543376
"659","59150135004",0.283985563157895,0.553104796706798
"660","59150135005",0.277372884210526,0.548681691137878
"661","59150135006",0.265029268421053,0.556637663176857
"662","59150135007",0.27053979122807,0.563595948702919
"663","59150135008",0.275829985964912,0.558892825503789
"664","59150135009",0.268335564912281,0.561370072724643
"665","59150135010",0.291039156140351,0.569671687374349
"666","59150136001",0.300517303508772,0.597839566720886
"667","59150136002",0.300517303508772,0.597839566720886
"668","59150136003",0.278475040350877,0.550903972761253
"669","59150136004",0.263265870175439,0.539710556935639
"670","59150136005",0.294345452631579,0.591536129277789
"671","59150136006",0.295668022807018,0.590000565066471
"672","59150137001",0.271421533333333,0.534771606249075
"673","59150137002",0.2480567,0.538561385577594
"674","59150137003",0.213229907017544,0.555591702148105
"675","59150137004",0.224251038596491,0.549651660111164
"676","59150137005",0.241003107017544,0.554843710658859
"677","59150140001",0.182591066666667,0.568304153301006
"678","59150140002",0.192289714035088,0.562557463380382
"679","59150140003",0.212127750877193,0.548113825252422
"680","59150140004",0.22865949122807,0.543642012582846
"681","59150140005",0.2339496,0.539102910785675
"682","59150141002",0.223369296491228,0.529769613133304
"683","59150141003",0.226014436842105,0.511887568190981
"684","59150141004",0.221605898245614,0.512282617705775
"685","59150141005",0.233729185964912,0.528724676468568
"686","59150141006",0.233729185964912,0.486253908390661
"687","59150141009",0.294345452631579,0.557228126184281
"688","59150141010",0.238358052631579,0.538315741937089
"689","59150141011",0.268115150877193,0.527962731009383
"690","59150141012",0.290157414035088,0.534771606249075
"691","59150142001",0.297431421052632,0.552291241389365
"692","59150142002",0.258416589473684,0.531938022530499
"693","59150142003",0.269878549122807,0.498518368339996
"694","59150142004",0.228218663157895,0.377587939052506
"695","59150142005",0.192730542105263,0.429246909994804
"696","59150142006",0.203090431578947,0.395644950186766
"697","59150142007",0.221826398245614,0.391277649215593
"698","59150143001",0.254889792982456,0.505003645877976
"699","59150143002",0.250922168421053,0.455429736867901
"700","59150143003",0.226014436842105,0.402698979825344
"701","59150143004",0.211246094736842,0.385268920834516
"702","59150143005",0.221605898245614,0.381319730814907
"703","59150145001",0.249599598245614,0.557113164661914
"704","59150145003",0.110512840350877,0.461323414353695
"705","59150145004",0.145119219298246,0.399044413445813
"706","59150145005",0.172451677192982,0.569495575442323
"707","59150145006",0.22535310877193,0.556420705827994
"708","59150145007",0.239239794736842,0.555504030375344
"709","59150145010",0.178182614035088,0.378268745161641
"710","59150146001",0.170908692982456,0.440071949987552
"711","59150146002",0.154376952631579,0.418721023260751
"712","59150146003",0.153054468421053,0.46928423931283
"713","59150146004",0.150850242105263,0.401041662099781
"714","59150146005",0.156140350877193,0.392949770636289
"715","59150147001",0.139608610526316,0.403294410685326
"716","59150147002",0.114480464912281,0.412003325476485
"717","59150147003",0.0953036701754386,0.107887223981932
"718","59150147004",0.142694578947368,0.404474206412145
"719","59150147005",0.146221289473684,0.377294605215114
"720","59150147006",0.1360819,0.430587201638607
"721","59150148001",0.112496652631579,0.416749367222474
"722","59150148002",0.10257759122807,0.400584436630671
"723","59150148005",0.0745838912280702,0.243277645054479
"724","59150148006",0.0805353280701754,0.319044581404274
"725","59150152002",0.0357894736842105,0.193755378060315
"726","59150152005",0.0357894736842105,0.193755378060315
"727","59150153001",0.104340989473684,0.01
"728","59150153002",0.194493940350877,0.504978529568815
"729","59150153003",0.198241150877193,0.570957615008691
"730","59150153004",0.190967143859649,0.475460739435998
"731","59150157001",0.113157894736842,0.193755378060315
"732","59150157002",0.148646015789474,0.609753248220942
"733","59150157003",0.0701754385964912,0.193755378060315
"734","59150158001",0.0787719298245614,0.193755378060315
"735","59150158002",0.0443859649122807,0.193755378060315
"736","59150159001",0.0529824561403509,0.193755378060315
"737","59150159002",0.0357894736842105,0.193755378060315
"738","59150159003",0.104561403508772,0.193755378060315
"739","59150159004",0.0959649122807017,0.193755378060315
"740","59150159005",0.0787719298245614,0.193755378060315
"741","59150160001",0.0701754385964912,0.193755378060315
"742","59150160002",0.0271929824561404,0.193755378060315
"743","59150160003",0.0701754385964912,0.193755378060315
"744","59150160004",0.0185964912280702,0.193755378060315
"745","59150161003",0.103900161403509,0.107887223981932
"746","59150162003",0.172231177192982,0.590283458278118
"747","59150163001",0.149086843859649,0.594398687570759
"748","59150163002",0.0787719298245614,0.193755378060315
"749","59150163003",0.0959649122807017,0.193755378060315
"750","59150163004",0.0357894736842105,0.193755378060315
"751","59150164001",0.16936570877193,0.604042248627381
"752","59150164002",0.151511484210526,0.58235013583448
"753","59150164003",0.142033250877193,0.548492770039305
"754","59150164004",0.151511484210526,0.58235013583448
"755","59150164005",0.156581178947368,0.592141388105717
"756","59150165001",0.173112919298246,0.583474288165307
"757","59150166001",0.173994575438597,0.562136072989474
"758","59150166002",0.174435489473684,0.585023641088931
"759","59150167003",0.161430459649123,0.590846700294946
"760","59150174001",0.166720654385965,0.571279407411741
"761","59150174002",0.198461564912281,0.552048808569686
"762","59150174003",0.161650959649123,0.575990422607466
"763","59150174004",0.157903749122807,0.573054198224951
"764","59150175004",0.184134050877193,0.56797196018743
"765","59150175005",0.166720654385965,0.571279407411741
"766","59150175006",0.173333333333333,0.573911127471748
"767","59150175007",0.162973443859649,0.580766735136599
"768","59150175008",0.175317145614035,0.568838381756092
"769","59150176001",0.179284770175439,0.358847570080794
"770","59150176003",0.196698166666667,0.564530167211091
"771","59150176004",0.170467864912281,0.503487565854134
"772","59150176005",0.166941068421053,0.512375374146008
"773","59150177001",0.171349521052632,0.384365208027385
"774","59150177002",0.167822724561404,0.345547162274662
"775","59150177003",0.147323445614035,0.345547162274662
"776","59150178001",0.186117863157895,0.347585954656432
"777","59150178002",0.250922168421053,0.435133122882059
"778","59150178004",0.208600954385965,0.417772076405449
"779","59150178005",0.213229907017544,0.41186801530926
"780","59150178006",0.213670735087719,0.416169109976702
"781","59150178011",0.195375596491228,0.412677049384681
"782","59150179001",0.135420571929825,0.443467450141941
"783","59150179002",0.173994575438597,0.44836366170445
"784","59150179003",0.150409328070175,0.458443548650486
"785","59150179004",0.13916778245614,0.421877053091779
"786","59150180001",0.166059412280702,0.44863854031922
"787","59150180002",0.166059412280702,0.44863854031922
"788","59150180003",0.168704466666667,0.445570247159922
"789","59150180004",0.171349521052632,0.428682699041257
"790","59150181001",0.171790349122807,0.439921462063828
"791","59150181002",0.162091787719298,0.434443823548642
"792","59150181007",0.142253750877193,0.450539993159269
"793","59150181008",0.134759329824561,0.45606564062853
"794","59150181009",0.134759329824561,0.45606564062853
"795","59150181010",0.130130463157895,0.453755799681503
"796","59150181012",0.152172726315789,0.45602338633914
"797","59150182001",0.169806536842105,0.431415393878324
"798","59150182002",0.175978387719298,0.446135606113028
"799","59150182003",0.147543859649123,0.451209797877786
"800","59150182010",0.199784049122807,0.414208478383173
"801","59150182011",0.182150238596491,0.426507167739572
"802","59150182012",0.14467839122807,0.444620337509867
"803","59150182013",0.137845212280702,0.440521866240179
"804","59150182014",0.150409328070175,0.458443548650486
"805","59150183001",0.166941068421053,0.435607362320849
"806","59150183002",0.187440433333333,0.452051504536875
"807","59150183003",0.201106619298246,0.442982975678231
"808","59150183004",0.186779105263158,0.445475701805895
"809","59150183005",0.175317145614035,0.461801553129815
"810","59150183006",0.162091787719298,0.434443823548642
"811","59150184001",0.185236207017544,0.450539993159269
