"","artist.fromId","artist.nearest1","artist.sd1"
"11570","59153306002",0.244309489473684,0.555723132961271
"11571","59153306003",0.234610928070175,0.568698730689058
"11572","59153306004",0.211246094736842,0.591665440495985
"11573","59153306005",0.237035568421053,0.563367653671402
"11574","59153307001",0.237035568421053,0.563367653671402
"11575","59153307002",0.2619433,0.53924211413299
"11576","59153307003",0.228879905263158,0.572896455684609
"11577","59153307004",0.211907336842105,0.590555459250274
"11578","59153308001",0.170026950877193,0.628633181428113
"11579","59153308002",0.187660847368421,0.614171631665438
"11580","59153308003",0.161650959649123,0.635404616059724
"11581","59153308004",0.187660847368421,0.614171631665438
"11582","59153309001",0.367305421052632,0.550503828194193
"11583","59153309002",0.358488515789474,0.544319925175901
"11584","59153309003",0.374138514035088,0.532444301677686
"11585","59153310001",0.39331530877193,0.56178123090687
"11586","59153310002",0.37722448245614,0.576657838399884
"11587","59153311001",0.436959092982456,0.569268555543395
"11588","59153311002",0.422190750877193,0.554134198138836
"11589","59153311003",0.406981580701754,0.560250932961264
"11590","59153311004",0.401691385964912,0.533393266143075
"11591","59153311005",0.386702629824561,0.545612550053338
"11592","59153311006",0.372154787719298,0.541272340248026
"11593","59153312001",0.4299055,0.538139915078534
"11594","59153312002",0.414696329824561,0.538718905471641
"11595","59153312003",0.408524478947368,0.527194488177614
"11596","59153312004",0.395299121052632,0.527490737448419
"11597","59153312005",0.378546966666667,0.535099407097685
"11598","59153312006",0.364219538596491,0.538578894327046
"11599","59153313001",0.385380145614035,0.534497560635796
"11600","59153313002",0.369289233333333,0.538578894327046
"11601","59153313003",0.356284289473684,0.536345410271683
"11602","59153313004",0.35452089122807,0.549651660111164
"11603","59153313005",0.372375201754386,0.533207948773749
"11604","59153314001",0.480823205263158,0.526400009755415
"11605","59153314006",0.437399921052632,0.554134198138836
"11606","59153314007",0.431448484210526,0.544088966206075
"11607","59153314008",0.411390033333333,0.521359791117848
"11608","59153314012",0.4581197,0.454917820909594
"11609","59153314013",0.458340114035088,0.543475871127435
"11610","59153314014",0.409185807017544,0.547446926604751
"11611","59153315001",0.464071050877193,0.454403191361086
"11612","59153315002",0.464291464912281,0.458772502291416
"11613","59153315003",0.469581659649123,0.469796591512682
"11614","59153315004",0.439383733333333,0.462553687383282
"11615","59153315006",0.438061163157895,0.456571302222332
"11616","59153315008",0.435195694736842,0.463923511048587
"11617","59153316001",0.472667542105263,0.475357558558152
"11618","59153316002",0.458560528070175,0.490210340116373
"11619","59153316003",0.431228070175439,0.471424533935634
"11620","59153316004",0.443792185964912,0.500983635096748
"11621","59153316005",0.42461539122807,0.481319689839784
"11622","59153317001",0.417341470175439,0.460480841838617
"11623","59153317002",0.402352714035088,0.481351876897818
"11624","59153317003",0.406761166666667,0.461920766226971
"11625","59153317004",0.389568184210526,0.469357619205401
"11626","59153317005",0.395519535087719,0.494316023759177
"11627","59153317008",0.420206938596491,0.476790933891222
"11628","59153317009",0.381853349122807,0.504853064520636
"11629","59153317010",0.400148487719298,0.48399190264807
"11630","59153317011",0.406761166666667,0.469357619205401
"11631","59153318001",0.424394977192982,0.478402674479638
"11632","59153318002",0.421088594736842,0.495765520952409
"11633","59153318003",0.405438596491228,0.481994931665652
"11634","59153318004",0.398385089473684,0.49789855472704
"11635","59153318005",0.388906856140351,0.494147319328137
"11636","59153319001",0.423513235087719,0.47390190821594
"11637","59153319003",0.428362601754386,0.451786577244475
"11638","59153319004",0.393094894736842,0.481738257849774
"11639","59153319005",0.395078707017544,0.496096906483053
"11640","59153319007",0.413373845614035,0.476042899873808
"11641","59153320001",0.427921687719298,0.452271733637488
"11642","59153320002",0.39662169122807,0.460279059484128
"11643","59153320003",0.401691385964912,0.454274066791649
"11644","59153321003",0.383837161403509,0.485516205924553
"11645","59153322001",0.38471881754386,0.501868954197178
"11646","59153322002",0.372816029824561,0.527727030627628
"11647","59153322003",0.384498403508772,0.510621461156019
"11648","59153322004",0.394197050877193,0.491666460752719
"11649","59153322005",0.384498403508772,0.534826267692105
"11650","59153322006",0.39662169122807,0.533170834583912
"11651","59153323001",0.395299121052632,0.495765520952409
"11652","59153324001",0.482366189473684,0.480672030073292
"11653","59153324002",0.460985168421053,0.494652536869483
"11654","59153324003",0.445775998245614,0.510029501808152
"11655","59153324004",0.459662598245614,0.491666460752719
"11656","59153324005",0.458780942105263,0.464427191246167
"11657","59153325001",0.498016187719298,0.490882964412578
"11658","59153325002",0.485231657894737,0.490298351991318
"11659","59153325003",0.482366189473684,0.483172868432283
"11660","59153325004",0.453490747368421,0.494512462672998
"11661","59153325005",0.454592903508772,0.495848509895373
"11662","59153326001",0.515429584210526,0.562557463380382
"11663","59153326002",0.492726078947368,0.523297220022776
"11664","59153326003",0.488538040350877,0.545270677206293
"11665","59153326009",0.685955687719298,0.698180962249212
"11666","59153326010",0.68120500877193,0.726234853513183
"11667","59153326012",0.51939720877193,0.581865794137406
"11668","59153326013",0.507494335087719,0.532947923095099
"11669","59153327002",0.556207814035088,0.489028975091559
"11670","59153327003",0.552681103508772,0.507232632815829
"11671","59153327004",0.574723366666667,0.499240796039316
"11672","59153327005",0.567890273684211,0.488969542777397
"11673","59153328001",0.568331101754386,0.491434993821691
"11674","59153328002",0.586185326315789,0.486253908390661
"11675","59153329005",0.532181738596491,0.49117395944116
"11676","59153329006",0.508155663157895,0.486803355137818
"11677","59153329007",0.541659885964912,0.489828024652758
"11678","59153330001",0.523585247368421,0.497736255032886
"11679","59153330002",0.504849280701754,0.499904813928867
"11680","59153330003",0.493607735087719,0.501868954197178
"11681","59153331001",0.524466903508772,0.500669153778794
"11682","59153331002",0.506612678947368,0.514822066613844
"11683","59153331003",0.498457015789474,0.519467405177097
"11684","59153331007",0.529977512280702,0.483077881241484
"11685","59153331008",0.503967624561403,0.496810754662888
"11686","59153331009",0.523144419298246,0.503309157262362
"11687","59153332001",0.514547928070175,0.499240796039316
"11688","59153332002",0.524466903508772,0.500669153778794
"11689","59153332003",0.533063394736842,0.494316023759177
"11690","59153333001",0.533063394736842,0.494316023759177
"11691","59153333002",0.541659885964912,0.489828024652758
"11692","59153333003",0.540998643859649,0.48622329017638
"11693","59153333005",0.540998643859649,0.48622329017638
"11694","59153333006",0.540998643859649,0.48622329017638
"11695","59153334001",0.610652229824561,0.461363437514406
"11696","59153334002",0.603598722807018,0.457823617118211
"11697","59153334003",0.586185326315789,0.474840310373442
"11698","59153334004",0.576707178947368,0.470559795979625
"11699","59153334005",0.541659885964912,0.489828024652758
"11700","59153342001",0.599410684210526,0.631509943306055
"11701","59153342002",0.565906461403509,0.624004618324009
"11702","59153343001",0.524026075438596,0.607815507301436
"11703","59153344003",0.751502471929825,0.653123102188896
"11704","59153344004",0.73475031754386,0.649520465019702
"11705","59153345001",0.484570415789474,0.587488005518963
"11706","59153347003",0.539014831578947,0.497871514536004
"11707","59153347004",0.544084612280702,0.510053219362459
"11708","59153347006",0.538574003508772,0.501009803864709
"11709","59153347009",0.558632454385965,0.52112796002995
"11710","59153347012",0.656941068421053,0.568965117629161
"11711","59153347013",0.550035963157895,0.516055328774555
"11712","59153347014",0.543864112280702,0.548681691137878
"11713","59153347015",0.621673447368421,0.57083351171217
"11714","59153347016",0.705985168421053,0.681664894573457
"11715","59153350002",0.569653585964912,0.59660292105217
"11716","59153351004",0.638646015789474,0.63557277101883
"11717","59153352001",0.668182614035088,0.604024834740317
"11718","59153352002",0.689343221052632,0.613299741168558
"11719","59153352003",0.657822724561403,0.608888697148709
"11720","59153353002",0.308672966666667,0.290491494111989
"11721","59153353003",0.237476396491228,0.443708871419522
"11722","59153353004",0.248938356140351,0.416233701562527
"11723","59153353005",0.215874961403509,0.436079199605228
"11724","59153353006",0.22314888245614,0.442447042297296
"11725","59153353007",0.207058056140351,0.34499589308643
"11726","59153353009",0.191848885964912,0.32156291338521
"11727","59153353010",0.219622171929825,0.267643916013363
"11728","59153354001",0.190305901754386,0.373191250572448
"11729","59153355001",0.178843942105263,0.38792896293085
"11730","59153358001",0.656500240350877,0.607160600786073
"11731","59153358002",0.702568578947368,0.651104763659147
"11732","59153358003",0.700364352631579,0.655002851651095
"11733","59153358004",0.694853829824561,0.723501697396857
"11734","59153358005",0.694137398245614,0.720609550970428
"11735","59153358007",0.718879905263158,0.663427094257017
"11736","59153358008",0.6540756,0.613575535584328
"11737","59153358009",0.665537559649123,0.628398346769936
"11738","59153358010",0.663994575438597,0.617482250546472
"11739","59153358011",0.756223235087719,0.706455349695865
"11740","59153359001",0.665960077192982,0.722966102705887
"11741","59153359002",0.601835324561403,0.618696983129063
"11742","59153359003",0.579572647368421,0.626278784001955
"11743","59153359004",0.620791705263158,0.618816083325466
"11744","59153359005",0.66954189122807,0.736712165121306
"11745","59153359006",0.703927856140351,0.700427755080952
"11746","59153359007",0.619028307017544,0.628351301303325
"11747","59153361001",0.278475040350877,0.369006905765791
"11748","59153361004",0.250701754385965,0.379040898778661
"11749","59153362001",0.296329264912281,0.40262421968374
"11750","59153363002",0.01,0.193755378060315
"11751","59153363003",0.01,0.193755378060315
"11752","59153363004",0.0357894736842105,0.193755378060315
"11753","59153363005",0.0185964912280702,0.193755378060315
"11754","59153363006",0.01,0.193755378060315
"11755","59153363007",0.01,0.193755378060315
"11756","59153363008",0.0529824561403509,0.193755378060315
"11757","59153367001",0.344822329824561,0.497979651901234
"11758","59153367005",0.340854705263158,0.392534543160764
"11759","59153369001",0.28685111754386,0.508182283250063
"11760","59153369004",0.310877192982456,0.470015240192643
"11761","59153369007",0.291700398245614,0.500590322794028
"11762","59153369008",0.300958131578947,0.487500754185256
"11763","59153369009",0.267233494736842,0.507428186709797
"11764","59153369010",0.270319377192982,0.523626584966054
"11765","59153369011",0.306468740350877,0.468399505167393
"11766","59153370001",0.359370257894737,0.470704430102389
"11767","59153371001",0.354741305263158,0.484211206493139
"11768","59153372001",0.398385089473684,0.452710645014263
"11769","59153372002",0.396842105263158,0.468584528387303
"11770","59153373001",0.396401277192982,0.429751718417228
"11771","59153373002",0.397503347368421,0.444715775602878
"11772","59153375002",0.397503347368421,0.493043332703934
"11773","59153375003",0.419986524561404,0.510951380512651
"11774","59153375004",0.436518178947368,0.501765245506373
"11775","59153375005",0.44092671754386,0.504324405086022
"11776","59153375016",0.38471881754386,0.439619768439186
"11777","59153375017",0.347467384210526,0.431415393878324
"11778","59153375018",0.317489871929825,0.47066835719316
"11779","59153375019",0.322780066666667,0.480248595776189
"11780","59153375020",0.313522247368421,0.475735123367257
"11781","59153375021",0.386041387719298,0.486528971226398
"11782","59153375022",0.328290589473684,0.515720569367243
"11783","59153376004",0.377665310526316,0.455387121507152
"11784","59153378002",0.313963075438597,0.730151289659715
"11785","59153378005",0.267894736842105,0.550627166402
"11786","59153378006",0.234170014035088,0.552048808569686
"11787","59153380002",0.29544760877193,0.33826343380687
"11788","59153380006",0.250481340350877,0.277801094860269
"11789","59153381001",0.113157894736842,0.193755378060315
"11790","59153381004",0.121754385964912,0.375215305347778
"11791","59153381005",0.111614910526316,0.389231187367456
"11792","59153381010",0.104340989473684,0.409189372697252
"11793","59153381013",0.103459247368421,0.354203672487429
"11794","59153381014",0.162532615789474,0.392033802767225
"11795","59153381015",0.0988303807017544,0.35967847191592
"11796","59153381016",0.123297370175439,0.420405032200412
"11797","59153381017",0.104561403508772,0.193755378060315
"11798","59153382002",0.0529824561403509,0.193755378060315
"11799","59153382006",0.113157894736842,0.193755378060315
"11800","59153383001",0.167822724561404,0.490912111240374
"11801","59153385003",0.175096731578947,0.248064022178447
"11802","59153385006",0.154376952631579,0.248064022178447
"11803","59153386001",0.2059559,0.294839780061605
"11804","59153386002",0.17267209122807,0.235160754572909
"11805","59153386003",0.178623442105263,0.33493778909866
"11806","59153386005",0.169145294736842,0.347585954656432
"11807","59153386006",0.194053112280702,0.335551304796487
"11808","59153386007",0.190085487719298,0.244497345657222
"11809","59153386008",0.163855185964912,0.242041844082522
"11810","59153388001",0.297211007017544,0.486528971226398
"11811","59153389001",0.456356301754386,0.499480357626748
"11812","59153390001",0.39331530877193,0.420033440956421
"11813","59153390002",0.38471881754386,0.431415393878324
"11814","59153391001",0.3320378,0.459263787755484
"11815","59153391003",0.312861005263158,0.437119311911041
"11816","59153391006",0.311758849122807,0.454274066791649
"11817","59153391007",0.266792580701754,0.459793086539693
"11818","59153391008",0.252685566666667,0.448501207800897
"11819","59153394001",0.440044975438597,0.369113750678301
"11820","59153394002",0.440265389473684,0.371017748508635
"11821","59153394003",0.42130900877193,0.355941480778451
"11822","59153397004",0.649226233333333,0.590010637884658
"11823","59153397005",0.653634685964912,0.571624742548241
"11824","59153397006",0.652973443859649,0.589493202598994
"11825","59153397007",0.651430459649123,0.653504122219301
"11826","59153397008",0.632033250877193,0.579586779823153
"11827","59153398001",0.466936605263158,0.571316488260315
"11828","59153400001",0.387363957894737,0.49238610607384
"11829","59153400002",0.371052631578947,0.465655748849957
"11830","59153400003",0.363558296491228,0.507232632815829
"11831","59153401001",0.858187421052632,0.715312595170237
"11832","59153401002",0.876482473684211,0.712348728847136
"11833","59153401004",0.901320315789474,0.700413754206542
"11834","59153401007",0.885519964912281,0.710114631743769
"11835","59153401008",0.885078964912281,0.708193644431289
"11836","59153401010",0.901320315789474,0.700413754206542
"11837","59153401011",0.896740964912281,0.66477794546938
"11838","59153401012",0.851134,0.714501347283072
"11839","59153401013",0.858187421052632,0.715312595170237
"11840","59153401014",0.867224052631579,0.713915226715519
"11841","59153401016",0.866783912280702,0.712043832084377
"11842","59153401018",0.872294263157895,0.705698118531203
"11843","59153401019",0.892045561403509,0.701952428137467
"11844","59153401021",0.896740964912281,0.66477794546938
"11845","59153401026",0.867224052631579,0.713915226715519
"11846","59153401027",0.890914263157895,0.696805744544973
"11847","59153401028",0.892665368421053,0.62872237600274
"11848","59153401034",0.892045561403509,0.701952428137467
"11849","59153401035",0.923723631578947,0.646393148124272
"11850","59153401036",0.893354807017544,0.656605257684149
"11851","59153401037",0.892943035087719,0.681404508836035
"11852","59153401038",0.723508771929825,0.767047444022441
"11853","59153401039",0.876482473684211,0.712348728847136
"11854","59153401040",0.878025543859649,0.707667530704946
"11855","59153401041",0.869208122807018,0.709610526668114
"11856","59153401042",0.863036701754386,0.707213817233912
"11857","59153401043",0.876482473684211,0.712348728847136
"11858","59153401044",0.876482473684211,0.712348728847136
"11859","59153402002",0.582438115789474,0.556854116584237
"11860","59153402003",0.586846568421053,0.545563768437991
"11861","59153403001",0.291964912280702,0.912714901971522
"11862","59153406002",0.823801198245614,0.67907757805226
"11863","59153406005",0.96421052631579,0.418279424209387
"11864","59153406007",0.844091754385965,0.729284776779971
"11865","59153406008",0.95315801754386,0.537682734723682
"11866","59153407001",0.727690878947368,0.647299184582222
"11867","59153407002",0.822368421052632,0.657438758142947
"11868","59153407003",0.84664749122807,0.712798042396798
"11869","59153408002",0.45260909122807,0.611555322605989
"11870","59153408003",0.442249201754386,0.621673866739713
"11871","59153408004",0.464511878947368,0.619172567494717
"11872","59153409001",0.474210526315789,0.58025164188928
"11873","59153410003",0.459442184210526,0.604753848461864
"11874","59153410004",0.42461539122807,0.612052511819805
"11875","59153410005",0.453931661403509,0.590010637884658
"11876","59153410006",0.429464671929825,0.582919359013911
"11877","59153410007",0.427701273684211,0.579246949315776
"11878","59153411001",0.455915387719298,0.593379400559987
"11879","59153412001",0.487876712280702,0.613062687674777
"11880","59153413001",0.274287001754386,0.469613970878397
"11881","59153413008",0.260179901754386,0.445475701805895
"11882","59153413009",0.271641947368421,0.476587529459547
"11883","59153413010",0.253787636842105,0.443031525971138
"11884","59153413011",0.247836285964912,0.518169684114865
"11885","59153414001",0.231084131578947,0.525215650336344
"11886","59153414002",0.247836285964912,0.518169684114865
"11887","59153415001",0.381853349122807,0.590495083945068
"11888","59153415002",0.399266745614035,0.587394381414862
"11889","59153416001",0.375461084210526,0.588171515216388
"11890","59153416002",0.388466028070175,0.593115485025417
"11891","59153416003",0.436518178947368,0.573730745326545
"11892","59153417001",0.454592903508772,0.632556751553129
"11893","59153417002",0.470022487719298,0.625782767578117
"11894","59153417003",0.453049919298246,0.631776001567434
"11895","59153417004",0.451286521052632,0.616579797488143
"11896","59153418001",0.431007656140351,0.586390227203251
"11897","59153418002",0.469802073684211,0.575247217663175
"11898","59153419002",0.442690029824561,0.510195624010747
"11899","59153419004",0.440044975438597,0.5121666075644
"11900","59153419006",0.434534452631579,0.513182724476527
"11901","59153420001",0.455915387719298,0.506273173789765
"11902","59153420002",0.451947849122807,0.506791000686721
"11903","59153422002",0.427260445614035,0.500983635096748
"11904","59153422003",0.409626635087719,0.498947160793066
"11905","59153422004",0.43850199122807,0.497546467117264
"11906","59153423001",0.313963075438597,0.403590773254553
"11907","59153423006",0.348789954385965,0.409814351251468
"11908","59153423007",0.340413877192982,0.420219394250911
"11909","59153424002",0.322780066666667,0.448775659654738
"11910","59153424004",0.332919456140351,0.486620569205209
"11911","59153424007",0.301619459649123,0.451875001811373
"11912","59153425001",0.531377192982456,0.827394468899784
"11913","59153425002",0.397944261403509,0.48345716710002
"11914","59153426001",0.41050829122807,0.494512462672998
"11915","59153426002",0.382294177192982,0.46438854246265
"11916","59153426003",0.369950475438596,0.48707687888951
"11917","59153427003",0.405659010526316,0.526419957471833
"11918","59153427004",0.412271689473684,0.527727030627628
"11919","59153427005",0.428583015789474,0.652807830475808
"11920","59153427006",0.424174563157895,0.56239456191336
"11921","59153428001",0.407201994736842,0.541933787598152
"11922","59153428002",0.390890668421053,0.525377081568332
"11923","59153428004",0.397503347368421,0.537344610421383
"11924","59153428005",0.400809729824561,0.538350873556431
"11925","59153429006",0.492505664912281,0.631607376258932
"11926","59153429007",0.53350430877193,0.63620527474474
"11927","59153430001",0.557089556140351,0.636131095143703
"11928","59153431004",0.59734941754386,0.620966776396981
"11929","59153431005",0.610592656140351,0.563284829530994
"11930","59153431006",0.543864112280702,0.662147230668468
"11931","59153432001",0.694633415789474,0.56983500015225
"11932","59153432007",0.672150238596491,0.563770128182415
"11933","59153432008",0.665317145614035,0.563233099361793
"11934","59153433001",0.709181257894737,0.724203545737136
"11935","59153435001",0.723508771929825,0.757926533444301
"11936","59153436004",0.381798245614035,0.879657576521872
"11937","59153437008",0.437675438596491,0.825095611602648
"11938","59153437009",0.522924005263158,0.727718196737912
"11939","59153438004",0.527112043859649,0.526459846536688
"11940","59153438005",0.431228070175439,0.832381348722868
"11941","59153438006",0.452719298245614,0.809232369007295
"11942","59153438007",0.379649122807018,0.850076758054338
"11943","59153438008",0.414035087719298,0.848267765226789
"11944","59153438014",0.480823205263158,0.563756773035232
"11945","59153438015",0.441973684210526,0.820936932937576
"11946","59153438016",0.506171850877193,0.570060568815789
"11947","59153439001",0.411885964912281,0.850581709983301
"11948","59153439002",0.424780701754386,0.837996221918947
"11949","59153439004",0.420482456140351,0.842156087230103
"11950","59153439006",0.414035087719298,0.848267765226789
"11951","59153439007",0.414035087719298,0.848267765226789
"11952","59153439009",0.407587719298246,0.854526558121439
"11953","59153439010",0.38480701754386,0.844690014567728
"11954","59153440001",0.803301833333333,0.700601061636567
"11955","59153440002",0.734529903508772,0.675440711981029
"11956","59153441001",0.754588354385965,0.696089079844292
"11957","59153441004",0.828209736842105,0.694194380555698
"11958","59153441005",0.786770092982456,0.699569536401571
"11959","59153441006",0.752384128070175,0.698831139807339
"11960","59153443001",0.866685052631579,0.730103394484635
"11961","59153443002",0.87095149122807,0.710071417555766
"11962","59153444002",0.526671129824561,0.641818598626867
"11963","59153444003",0.560175438596491,0.643377249924322
"11964","59153444005",0.560175438596491,0.643377249924322
"11965","59153444006",0.530418340350877,0.666442636535824
"11966","59153444007",0.540116987719298,0.648295356160609
"11967","59153444008",0.570976156140351,0.639035991014808
"11968","59153444009",0.567449359649123,0.639925209142348
"11969","59153444010",0.566567703508772,0.643600231334312
"11970","59153445001",0.580674803508772,0.637835017387015
"11971","59153446001",0.591695935087719,0.847174681767942
"11972","59153447002",0.5839811,0.590000565066471
"11973","59153447004",0.470242901754386,0.607379382821894
"11974","59153447005",0.478178150877193,0.667311397949264
"11975","59153450004",0.568771929824561,0.619984373723257
"11976","59153450006",0.574943780701754,0.624991960833529
"11977","59153450007",0.579572647368421,0.621043881559229
"11978","59153450010",0.594120575438596,0.616465436024002
"11979","59153450011",0.567669773684211,0.622019643571825
"11980","59153451001",0.635780461403509,0.659625422409709
"11981","59153451002",0.726374240350877,0.66739561139501
"11982","59153451003",0.663553747368421,0.658170054573761
"11983","59153451004",0.635780461403509,0.659625422409709
"11984","59153452001",0.726815154385965,0.672487363156985
"11985","59153452003",0.730341864912281,0.661668053351402
"11986","59153452004",0.714471452631579,0.669042566071735
"11987","59153452005",0.773324321052632,0.663846787385515
"11988","59153452006",0.814543378947369,0.676193977833697
"11989","59153453001",0.719541147368421,0.679763464714732
"11990","59153453002",0.698380540350877,0.652043730394667
"11991","59153453003",0.739158770175439,0.673990142810436
"11992","59153453004",0.711385484210526,0.652314745973322
"11993","59153453005",0.703670735087719,0.677511724376311
"11994","59153454001",0.376342740350877,0.369646548140501
"11995","59153454002",0.421529422807017,0.471675185453648
"11996","59153454003",0.375681498245614,0.389144818467629
"11997","59153454004",0.366203350877193,0.357163248989086
"11998","59153454005",0.390670254385965,0.399044413445813
"11999","59153455001",0.367085007017544,0.489028975091559
"12000","59153455002",0.372375201754386,0.474909391986837
"12001","59153456001",0.330274401754386,0.616098502336795
"12002","59153456002",0.388466028070175,0.601856658452223
"12003","59153456003",0.357386445614035,0.623560036656889
"12004","59153456004",0.388906856140351,0.597550597564605
"12005","59153457008",0.325204707017544,0.5286078931856
"12006","59153457010",0.381632935087719,0.557829135251491
"12007","59153459001",0.879347684210526,0.622578826059119
"12008","59153459007",0.889046245614035,0.629957153832858
"12009","59153459008",0.798452552631579,0.571993372757413
"12010","59153459009",0.84077350877193,0.591575930892117
"12011","59153460001",0.820935643859649,0.5956931718481
"12012","59153460002",0.874498403508772,0.619061321300539
"12013","59153460003",0.814102550877193,0.578414745889319
"12014","59153460004",0.837908298245614,0.602088178212831
"12015","59153461001",0.811735936842105,0.587316469002826
"12016","59153461002",0.794316694736842,0.607079356767505
"12017","59153461003",0.721965787719298,0.595892923211271
"12018","59153461004",0.726815154385965,0.580520742225066
"12019","59153461006",0.784362903508772,0.615766385249607
"12020","59153461007",0.769577110526316,0.578254284441623
"12021","59153461008",0.818951831578947,0.577042106990389
"12022","59153461009",0.800877192982456,0.600997215073412
"12023","59153461010",0.800877192982456,0.600997215073412
"12024","59153462001",0.821011121052632,0.589212467308621
"12025","59153463001",0.792054442105263,0.603657585899966
"12026","59153464001",0.282663078947368,0.572470404601606
"12027","59153464002",0.279577110526316,0.575990422607466
"12028","59153464003",0.291920812280702,0.562027038099582
"12029","59153464004",0.294125038596491,0.559749196910873
"12030","59153466001",0.263927112280702,0.59054536280833
"12031","59153466002",0.256212363157895,0.598673492348862
"12032","59153466003",0.238358052631579,0.606704471979644
"12033","59153466004",0.280679266666667,0.572908594440681
"12034","59153466005",0.297431421052632,0.553464129669886
"12035","59153466006",0.256212363157895,0.598673492348862
"12036","59153466007",0.272303189473684,0.581932002534113
"12037","59153466008",0.272523603508772,0.581489800941937
"12038","59153466009",0.264588354385965,0.589665999132486
"12039","59153466010",0.238358052631579,0.606704471979644
"12040","59153466011",0.246954543859649,0.606704471979644
"12041","59153466012",0.263927112280702,0.59054536280833
"12042","59153466013",0.256212363157895,0.598673492348862
"12043","59153467001",0.306027912280702,0.543642012582846
"12044","59153469003",0.302501115789474,0.555020270568038
"12045","59153469005",0.296770092982456,0.557843360087214
"12046","59153469006",0.304484928070175,0.554000620077849
"12047","59153470001",0.332699042105263,0.50786676047236
"12048","59153470002",0.291039156140351,0.56617554175587
"12049","59153470003",0.306909568421053,0.549324262024728
"12050","59153470004",0.329392745614035,0.513113780124931
"12051","59153470005",0.308232138596491,0.5445174223908
"12052","59153471004",0.298313077192982,0.559146322862429
"12053","59153471005",0.315065231578947,0.54369177201406
"12054","59153472001",0.305366584210526,0.558949208743895
"12055","59153472002",0.310877192982456,0.541153145632391
"12056","59153473002",0.316828629824561,0.530726872353101
"12057","59153473005",0.324763792982456,0.520088239580329
"12058","59153474001",0.313963075438597,0.573199630994849
"12059","59153474005",0.316387801754386,0.574605429946255
"12060","59153476001",0.310215950877193,0.550857921189598
"12061","59153476002",0.313522247368421,0.53578763465743
"12062","59153476003",0.322339152631579,0.53159899361033
"12063","59153476004",0.3179307,0.536988992521181
"12064","59153477001",0.333360284210526,0.514074236454884
"12065","59153479001",0.309554622807018,0.541510364971741
"12066","59153479002",0.321677910526316,0.531881572329224
"12067","59153480001",0.301619459649123,0.561603280019678
"12068","59153481001",0.30712998245614,0.544286977454286
"12069","59153482001",0.302941943859649,0.549042670310025
"12070","59153483001",0.264588354385965,0.589665999132486
"12071","59153483002",0.280458852631579,0.572896455684609
"12072","59153483003",0.256212363157895,0.598673492348862
"12073","59153483004",0.289716585964912,0.563434864074736
"12074","59153484001",0.645258694736842,0.659928200102602
"12075","59153484003",0.668623442105263,0.653904087071122
"12076","59153484006",0.715573522807018,0.661889172600717
"12077","59153484007",0.713369296491228,0.660873460367052
"12078","59153484008",0.658704466666667,0.654149387365518
"12079","59153485001",0.723067943859649,0.65958208669808
"12080","59153485003",0.715573522807018,0.661889172600717
"12081","59153485004",0.663994575438597,0.656999185216182
"12082","59153485005",0.685816424561403,0.648143139978148
"12083","59153485006",0.71226722631579,0.666321691394704
"12084","59153485007",0.675677035087719,0.647328861473526
"12085","59153486001",0.607125519298246,0.646479771943978
"12086","59153487001",0.618807892982456,0.651325929476246
"12087","59153487002",0.627404384210526,0.65070855263029
"12088","59153489001",0.916009140350877,0.674870912341639
"12089","59153490001",0.3040441,0.325898238532842
"12090","59153491001",0.227336921052632,0.402024484442077
"12091","59153492003",0.2760504,0.342616205959375
"12092","59153492004",0.272082775438596,0.36212784428223
"12093","59153493001",0.113157894736842,0.193755378060315
"12094","59153493002",0.0873684210526316,0.193755378060315
"12095","59153493003",0.0873684210526316,0.193755378060315
"12096","59153494001",0.158124163157895,0.193755378060315
"12097","59153494002",0.142914992982456,0.257665049488403
"12098","59153495001",0.157242507017544,0.262120264678803
"12099","59153495002",0.169586122807018,0.323321193645066
"12100","59153495003",0.151070656140351,0.365851982863987
"12101","59153495004",0.165398084210526,0.305325134271402
"12102","59153495005",0.15327488245614,0.234263968682933
"12103","59153496001",0.174655903508772,0.219139828492818
"12104","59153496002",0.166059412280702,0.25335568024947
"12105","59153497001",0.186338277192982,0.291963462999255
"12106","59153498001",0.153936124561404,0.597307537051233
"12107","59153498003",0.146000875438596,0.647345337929141
"12108","59153499001",0.121533971929825,0.664972010303745
"12109","59153500001",0.129028307017544,0.659505008487309
"12110","59153501001",0.498457015789474,0.492472121117616
"12111","59153501002",0.434534452631579,0.433319622428572
"12112","59153502003",0.407201994736842,0.47442440111832
"12113","59153502004",0.395299121052632,0.45606564062853
"12114","59153503001",0.423733735087719,0.446182547305802
"12115","59153503002",0.406981580701754,0.427371979298097
"12116","59153504001",0.3739181,0.40877044411493
"12117","59153504002",0.490301352631579,0.53925955940908
"12118","59153504004",0.389127270175439,0.459182085009423
"12119","59153504005",0.421529422807017,0.451520830981541
"12120","59153506001",0.604039550877193,0.622471545627265
"12121","59153506002",0.671929824561403,0.663274424570177
"12122","59153506004",0.585744498245614,0.671479037137598
"12123","59153506005",0.628286126315789,0.637780339646975
"12124","59153506006",0.581997287719298,0.696372449949618
"12125","59153506008",0.596324801754386,0.667369053155653
"12126","59153506009",0.602937480701754,0.682102576844605
"12127","59153506010",0.609329745614035,0.659956965387675
"12128","59153507002",0.578470577192982,0.635086151743123
"12129","59153507003",0.546288838596491,0.658384957112301
