"fromId","avg_time_to_allpoi","sd_time_to_allpoi","avg_sd_time_to_uniquepoi","n_accessible_poi","score"
"59153845012","0.397991917347105","0.647254129324334","0.0740087211186756","0.995239234449761",0.838063150596129
"59152935020","0.45260376883913","0.511697882967172","0.0635967251360032","1.00002392344498",0.837822516438685
"59150790002","0.436017162957206","0.606823926184987","0.062650094942801","0.952177033492823",0.837643459579485
"59153246001","0.423290011007995","0.637133632969277","0.0674772000626512","0.980885167464115",0.837544795021753
"59150708006","0.449896547964054","0.550059753564186","0.0604584454942545","0.954569377990431",0.837261583981367
"59153655011","0.511127623736147","0.503202498710304","0.0545931928164627","1.00002392344498",0.836661292253034
"59150708007","0.449963271481725","0.549875402873918","0.0605204105002048","0.954569377990431",0.836467937217527
"59153683002","0.433603857912367","0.622112907916137","0.0652112467522664","0.976100478468899",0.836392530617196
"59153146072","0.419004976340793","0.63543051893891","0.0688817737552456","0.98566985645933",0.836174358998805
"59153146073","0.424668532289126","0.624328137963942","0.0675624009640891","0.983277511961722",0.836048483679756
"59153687012","0.418460928608233","0.645735249797458","0.0663271516264474","0.954569377990431",0.835810406179647
"59153132005","0.443744325612039","0.622331336437386","0.0608969703346699","0.945",0.835489691739153
"59153164006","0.42592366034214","0.624264552793727","0.0671718734526853","0.980885167464115",0.835461666121399
"59153464002","0.407682735995855","0.653917811872986","0.0713232437210346","0.98566985645933",0.835270614441724
"59153645037","0.50697331309952","0.520588536563656","0.0552954035020767","1.00002392344498",0.835224529812333
"59153662019","0.443327115488446","0.525202543983564","0.0655188786960808","1.00002392344498",0.83516025500495
"59153662025","0.447356602642811","0.521292123589698","0.0648426583268706","1.00002392344498",0.834589463068189
"59153160003","0.440917333983577","0.56274224268171","0.0620673027475092","0.952177033492823",0.834575984497903
"59153580005","0.434331437125516","0.651062096307655","0.0654916929978827","0.978492822966507",0.834198463747623
"59153845010","0.388718126798182","0.644629372541747","0.0768058906987905","0.997631578947368",0.834126200967569
"59153687004","0.434331312580515","0.640688997139471","0.0632924596596843","0.952177033492823",0.834107335014323
"59150680006","0.48615516994317","0.566207617802604","0.0548584095288137","0.952177033492823",0.834067491779015
"59153466005","0.441136279190125","0.605769625326175","0.06467062190605","0.983277511961722",0.833824031764314
"59153845025","0.375682455279579","0.640373227597027","0.0800456529784285","0.997631578947368",0.833772082676405
"59150760004","0.424728621667785","0.606483767380069","0.0649653274247583","0.949784688995215",0.833172457579845
"59152935023","0.452082637236298","0.510076847502667","0.0641702846549245","1.00002392344498",0.832833417811891
"59153496002","0.497905599786561","0.530528707065334","0.0566623608187039","0.997631578947368",0.832447369563749
"59153585002","0.42118939156145","0.658912356704033","0.0690355375710916","0.988062200956938",0.832416203207526
"59153167006","0.480610240054609","0.544904696132236","0.0545648316440284","0.935430622009569",0.832184096041029
"59153466006","0.406865130133411","0.639107070764239","0.0725023238193463","0.992846889952153",0.831874161619004
"59150780006","0.411104123602112","0.64656472111919","0.0703265655724403","0.978492822966507",0.831804620397791
"59153585003","0.410231174599848","0.657644671895937","0.0709529082606581","0.983277511961722",0.83163783669175
"59153146004","0.440507552779611","0.606444434209806","0.0648286736168495","0.980885167464115",0.831358445760467
"59153495005","0.491342181401638","0.536896972484148","0.0579217272306571","1.00002392344498",0.831206396738756
"59150632017","0.447008574914785","0.628605064076574","0.0611479339830743","0.949784688995215",0.830971002749045
"59153633022","0.520536369719835","0.502152035183944","0.0538053352115011","1.00002392344498",0.83087225748576
"59152932007","0.462215620832924","0.519162739078324","0.06262019340668","1.00002392344498",0.8307036221793
"59150785014","0.415850870219033","0.615830627485497","0.0675989262975724","0.956961722488038",0.830381500381423
"59153472001","0.422366446100891","0.628444696949202","0.068227894317142","0.978492822966507",0.829914850775471
"59153645007","0.499052833901445","0.520765030503461","0.0569017603858643","1.00002392344498",0.829837904770006
"59150784002","0.403904024017121","0.617988688898219","0.0701241734905629","0.956961722488038",0.829768641973907
"59153160002","0.458055990385268","0.559721241651068","0.0594021231716346","0.949784688995215",0.829763517926642
"59153662016","0.451826703205761","0.525133203924749","0.0645178205740187","1.00002392344498",0.829737135851726
"59150760005","0.415066724653937","0.612035126368887","0.0676207720777968","0.954569377990431",0.82963896547085
"59153165002","0.434802963702961","0.575856398667759","0.0642665418408348","0.959354066985646",0.82939156780129
"59150630034","0.455084641298744","0.596333051636533","0.0581956440739483","0.928253588516746",0.829357977963349
"59153834015","0.459085017274296","0.593573464823648","0.0592743410802297","0.949784688995215",0.829317323723582
"59152936010","0.451110435016923","0.513294274192024","0.0646877054759529","1.00002392344498",0.82930526127671
"59153473005","0.442099735234551","0.616857508169224","0.0643474666435302","0.976100478468899",0.829259633611999
"59152935006","0.454133063925185","0.517186019116818","0.0641744216731927","1.00002392344498",0.829077207317831
"59153689027","0.467662408134926","0.581411665117276","0.0562287685710237","0.928253588516746",0.829068263170148
"59152935001","0.484770355553589","0.52221048875012","0.0591247799516504","1.00002392344498",0.82899428876038
"59153471005","0.41706194595523","0.599928235208442","0.0675210457901452","0.956961722488038",0.828767604792816
"59150708014","0.441633439025084","0.559645041763448","0.0627060356661794","0.954569377990431",0.82861651383413
"59153645009","0.514998025753116","0.521801445722293","0.0547700832312013","1.00002392344498",0.828388867173981
"59150543008","0.427141800241532","0.559145380813577","0.0656200400428672","0.956961722488038",0.828141693273042
"59150541012","0.428369761868228","0.556093954691229","0.0658262094467524","0.961746411483254",0.827847536851749
"59150673005","0.462527959261855","0.579076679028074","0.0592616006159707","0.954569377990431",0.827495617757464
"59152832013","0.452196474732841","0.524682257652987","0.0646806233429611","1.00002392344498",0.827410145159107
"59150759003","0.423530696009381","0.602803894541754","0.0657862007266536","0.949784688995215",0.827191359608162
"59150359001","0.421747848957096","0.573513435586519","0.0703074297741345","0.997631578947368",0.827104531382428
"59150651001","0.46908798079609","0.582854134997075","0.0582802907134567","0.954569377990431",0.826730167867988
"59153146009","0.429653285443457","0.587231168066455","0.0652966462880965","0.956961722488038",0.826608253876667
"59153142002","0.470641027331347","0.579323810315663","0.0573203499938718","0.945",0.826359450444178
"59150727001","0.449412798189979","0.540052478823415","0.0613921175438986","0.952177033492823",0.826070136567561
"59150706002","0.452072013144088","0.55025467641487","0.0605565970664186","0.947392344497608",0.825981320472053
"59154027003","0.427377430890723","0.627327899370633","0.0684695076056921","0.988062200956938",0.825969857144689
"59150763003","0.400175583276675","0.622586565313397","0.0715631819334854","0.959354066985646",0.825805757520149
"59152832012","0.45217686154722","0.525513540545317","0.064847861006755","1.00002392344498",0.825750351337484
"59153662021","0.450842627266215","0.528843691605701","0.0650980781280606","1.00002392344498",0.825632884029425
"59150709011","0.430127098707747","0.572656737832004","0.0657302642638291","0.961746411483254",0.825468136873636
"59153580004","0.429996564297939","0.652819145755476","0.0672092490598503","0.978492822966507",0.825269691975562
"59150705002","0.460368826420239","0.547540717997836","0.0590701490124147","0.945",0.825090695299005
"59150542003","0.427043107127892","0.562104115805432","0.0661829578403614","0.959354066985646",0.824762533532403
"59153845002","0.397772831691464","0.627510242016784","0.0753034432541072","0.992846889952153",0.82474494079084
"59154000001","0.436975318753743","0.613479622390557","0.0663581418884506","0.983277511961722",0.824578217003194
"59152934003","0.493169130803014","0.520896922187931","0.0582518592591299","1.00002392344498",0.824518474997553
"59150708015","0.439482554798619","0.567170405290991","0.0639205378894073","0.959354066985646",0.824191557229421
"59151253001","0.475657334629243","0.515800435631742","0.0610230685333932","1.00002392344498",0.824081118047611
"59150675003","0.454826671832689","0.589696251073878","0.0610578819861323","0.956961722488038",0.823974761778473
"59153132010","0.442275334183072","0.619963048214437","0.0622486309815951","0.945",0.823893283971916
"59150677001","0.480941265245034","0.567351107747234","0.0559744915545722","0.945",0.823829899666649
"59150742003","0.448227931381993","0.564914265978692","0.0651865405495875","0.992846889952153",0.823551738712969
"59152832025","0.460078672493669","0.527677772965944","0.0636801344326846","1.00002392344498",0.823521730066289
"59153847003","0.404385593870284","0.617226004248712","0.0706859831993596","0.956961722488038",0.823470662965496
"59153662018","0.451611936877937","0.526041192824471","0.0651789362379559","1.00002392344498",0.823430733376571
"59153662002","0.460405684052096","0.525174971499851","0.0636388460618042","1.00002392344498",0.823366436915729
"59153845015","0.405337555628633","0.635885773030076","0.0737996035052693","0.992846889952153",0.823007187300229
"59150678003","0.485354302021863","0.551985482399061","0.0546763988248299","0.935430622009569",0.822857170342561
"59150785018","0.399078111853486","0.622053280419396","0.0719063612893817","0.956961722488038",0.822788061212759
"59153145002","0.452161371216975","0.595635540231738","0.0616330136538519","0.956961722488038",0.822692925311489
"59150780007","0.410420885450805","0.647945800757453","0.0717032767785604","0.980885167464115",0.822208087320854
"59152932004","0.478410589672918","0.521796232886968","0.0607640912944417","1.00002392344498",0.822130560156776
"59152832026","0.459606453675205","0.529808411082713","0.0639015487375","1.00002392344498",0.82209527751959
"59153834005","0.451708485876928","0.591803140760365","0.0616095902877738","0.954569377990431",0.82169868912072
"59152936004","0.478623757231891","0.516541929340412","0.0607709319351574","1.00002392344498",0.821696203287807
"59153585004","0.409150174858444","0.6637447772738","0.0722696427248082","0.983277511961722",0.821475676735676
"59150749006","0.426713725790431","0.572921920829013","0.0699175377143626","0.997631578947368",0.821282612810519
"59153167007","0.474802675979516","0.563668605078667","0.0571476143703846","0.945",0.821115907264589
"59153684001","0.44041787822539","0.626158456068089","0.0654613770329031","0.976100478468899",0.821111997177201
"59150757001","0.413635501382712","0.65404533421146","0.0713723402439618","0.983277511961722",0.82096122805313
"59150742002","0.439683237669691","0.563367213713153","0.0670239993129619","0.992846889952153",0.820949051979574
"59150679001","0.474328324046799","0.576055178700772","0.0574373660156509","0.947392344497608",0.82078674467669
"59150680004","0.485218099647645","0.570396893124432","0.0561701616387625","0.952177033492823",0.820634057641648
"59150759002","0.411931605883724","0.611772798363163","0.0691930928914836","0.954569377990431",0.820580306093709
